;solver;instance;counter;iteration;local best;current best;time;cum time;opt obj value
0;MSTS;QPLIB_5881.qs;1;1;13067.0;13067.0;0.208888;0.208888;13067.0
1;MSTS;QPLIB_5881.qs;1;2;13067.0;13067.0;0.119649;0.32853699999999997;13067.0
2;MSTS;QPLIB_5881.qs;1;3;13067.0;13067.0;0.129769;0.458306;13067.0
3;MSTS;QPLIB_5881.qs;1;4;13067.0;13067.0;0.120426;0.578732;13067.0
4;MSTS;QPLIB_5881.qs;1;5;13067.0;13067.0;0.12937;0.708102;13067.0
5;MSTS;QPLIB_5881.qs;1;6;13067.0;13067.0;0.13518;0.843282;13067.0
6;MSTS;QPLIB_5881.qs;1;7;13067.0;13067.0;0.136471;0.979753;13067.0
7;MSTS;QPLIB_5881.qs;1;8;13067.0;13067.0;0.132266;1.112019;13067.0
8;MSTS;QPLIB_5881.qs;1;9;13067.0;13067.0;0.165925;1.277944;13067.0
9;MSTS;QPLIB_5881.qs;1;10;13067.0;13067.0;0.150759;1.428703;13067.0
10;MSTS;QPLIB_5881.qs;1;11;13067.0;13067.0;0.114799;1.543502;13067.0
11;MSTS;QPLIB_5881.qs;1;12;13067.0;13067.0;0.123003;1.666505;13067.0
12;MSTS;QPLIB_5881.qs;1;13;13067.0;13067.0;0.167564;1.834069;13067.0
13;MSTS;QPLIB_5881.qs;1;14;13067.0;13067.0;0.131159;1.965228;13067.0
14;MSTS;QPLIB_5881.qs;1;15;13067.0;13067.0;0.119522;2.08475;13067.0
15;MSTS;QPLIB_5881.qs;1;16;13067.0;13067.0;0.13469;2.21944;13067.0
16;MSTS;QPLIB_5881.qs;1;17;13067.0;13067.0;0.12791;2.34735;13067.0
17;MSTS;QPLIB_5881.qs;1;18;13067.0;13067.0;0.125898;2.473248;13067.0
18;MSTS;QPLIB_5881.qs;1;19;13067.0;13067.0;0.114164;2.587412;13067.0
19;MSTS;QPLIB_5881.qs;1;20;13067.0;13067.0;0.12437;2.711782;13067.0
20;MSTS;QPLIB_5881.qs;1;21;13067.0;13067.0;0.128307;2.840089;13067.0
21;MSTS;QPLIB_5881.qs;1;22;13067.0;13067.0;0.194448;3.0345370000000003;13067.0
22;MSTS;QPLIB_5881.qs;1;23;13067.0;13067.0;0.149455;3.183992;13067.0
23;MSTS;QPLIB_5881.qs;1;24;13067.0;13067.0;0.132488;3.31648;13067.0
24;MSTS;QPLIB_5881.qs;1;25;13067.0;13067.0;0.182994;3.499474;13067.0
25;MSTS;QPLIB_5881.qs;1;26;13051.0;13067.0;0.111926;3.6114;13067.0
26;MSTS;QPLIB_5881.qs;1;27;13067.0;13067.0;0.117465;3.728865;13067.0
27;MSTS;QPLIB_5881.qs;1;28;13067.0;13067.0;0.129309;3.858174;13067.0
28;MSTS;QPLIB_5881.qs;1;29;13067.0;13067.0;0.16836;4.026534;13067.0
29;MSTS;QPLIB_5881.qs;1;30;13067.0;13067.0;0.134183;4.160717;13067.0
30;MSTS;QPLIB_5881.qs;1;31;13067.0;13067.0;0.127264;4.287981;13067.0
31;MSTS;QPLIB_5881.qs;1;32;13067.0;13067.0;0.132037;4.420018;13067.0
32;MSTS;QPLIB_5881.qs;1;33;13067.0;13067.0;0.125837;4.545855;13067.0
33;MSTS;QPLIB_5881.qs;1;34;13067.0;13067.0;0.130119;4.675974;13067.0
34;MSTS;QPLIB_5881.qs;1;35;13067.0;13067.0;0.144798;4.820772;13067.0
35;MSTS;QPLIB_5881.qs;1;36;13067.0;13067.0;0.171032;4.991804;13067.0
36;MSTS;QPLIB_5881.qs;1;37;13067.0;13067.0;0.126297;5.118101;13067.0
37;MSTS;QPLIB_5881.qs;1;38;13067.0;13067.0;0.149371;5.267472;13067.0
38;MSTS;QPLIB_5881.qs;1;39;13067.0;13067.0;0.121653;5.389125;13067.0
39;MSTS;QPLIB_5881.qs;1;40;13067.0;13067.0;0.132223;5.521348;13067.0
40;MSTS;QPLIB_5881.qs;1;41;13067.0;13067.0;0.170553;5.691901;13067.0
41;MSTS;QPLIB_5881.qs;1;42;13067.0;13067.0;0.117164;5.809065;13067.0
42;MSTS;QPLIB_5881.qs;1;43;13067.0;13067.0;0.13247;5.941535;13067.0
43;MSTS;QPLIB_5881.qs;1;44;13067.0;13067.0;0.17557;6.1171050000000005;13067.0
44;MSTS;QPLIB_5881.qs;1;45;13060.0;13067.0;0.122481;6.239586;13067.0
45;MSTS;QPLIB_5881.qs;1;46;13067.0;13067.0;0.113621;6.353207;13067.0
46;MSTS;QPLIB_5881.qs;1;47;13067.0;13067.0;0.12776;6.480967;13067.0
47;MSTS;QPLIB_5881.qs;1;48;13067.0;13067.0;0.137838;6.618805;13067.0
48;MSTS;QPLIB_5881.qs;1;49;13067.0;13067.0;0.162401;6.781206;13067.0
49;MSTS;QPLIB_5881.qs;1;50;13067.0;13067.0;0.195198;6.9764040000000005;13067.0
50;MSTS;QPLIB_5881.qs;1;51;13067.0;13067.0;0.126509;7.102913;13067.0
51;MSTS;QPLIB_5881.qs;1;52;13067.0;13067.0;0.171244;7.274157;13067.0
52;MSTS;QPLIB_5881.qs;1;53;13067.0;13067.0;0.124483;7.39864;13067.0
53;MSTS;QPLIB_5881.qs;1;54;13067.0;13067.0;0.14902;7.5476600000000005;13067.0
54;MSTS;QPLIB_5881.qs;1;55;13067.0;13067.0;0.124754;7.672414;13067.0
55;MSTS;QPLIB_5881.qs;1;56;13067.0;13067.0;0.136223;7.808637;13067.0
56;MSTS;QPLIB_5881.qs;1;57;13051.0;13067.0;0.114901;7.923538;13067.0
57;MSTS;QPLIB_5881.qs;1;58;13067.0;13067.0;0.114889;8.038427;13067.0
58;MSTS;QPLIB_5881.qs;1;59;13067.0;13067.0;0.187147;8.225574;13067.0
59;MSTS;QPLIB_5881.qs;1;60;13067.0;13067.0;0.169519;8.395093;13067.0
60;MSTS;QPLIB_5881.qs;1;61;13067.0;13067.0;0.153944;8.549037;13067.0
61;MSTS;QPLIB_5881.qs;1;62;13067.0;13067.0;0.114798;8.663835;13067.0
62;MSTS;QPLIB_5881.qs;1;63;13067.0;13067.0;0.128322;8.792157;13067.0
63;MSTS;QPLIB_5881.qs;1;64;13067.0;13067.0;0.180205;8.972362;13067.0
64;MSTS;QPLIB_5881.qs;1;65;13067.0;13067.0;0.161108;9.13347;13067.0
65;MSTS;QPLIB_5881.qs;1;66;13067.0;13067.0;0.142676;9.276146;13067.0
66;MSTS;QPLIB_5881.qs;1;67;13067.0;13067.0;0.120621;9.396767;13067.0
67;MSTS;QPLIB_5881.qs;1;68;13067.0;13067.0;0.123025;9.519792;13067.0
68;MSTS;QPLIB_5881.qs;1;69;13067.0;13067.0;0.123156;9.642948;13067.0
69;MSTS;QPLIB_5881.qs;1;70;13067.0;13067.0;0.15615;9.799098;13067.0
70;MSTS;QPLIB_5881.qs;1;71;13067.0;13067.0;0.118914;9.918012000000001;13067.0
71;MSTS;QPLIB_5881.qs;1;72;13067.0;13067.0;0.159389;10.077401;13067.0
72;MSTS;QPLIB_5881.qs;1;73;13051.0;13067.0;0.112749;10.190150000000001;13067.0
73;MSTS;QPLIB_5881.qs;1;74;13067.0;13067.0;0.114918;10.305068;13067.0
74;MSTS;QPLIB_5881.qs;1;75;13067.0;13067.0;0.189721;10.494789;13067.0
75;MSTS;QPLIB_5881.qs;1;76;13067.0;13067.0;0.153628;10.648417;13067.0
76;MSTS;QPLIB_5881.qs;1;77;13067.0;13067.0;0.115656;10.764073;13067.0
77;MSTS;QPLIB_5881.qs;1;78;13067.0;13067.0;0.122145;10.886218;13067.0
78;MSTS;QPLIB_5881.qs;1;79;13067.0;13067.0;0.150839;11.037057;13067.0
79;MSTS;QPLIB_5881.qs;1;80;13067.0;13067.0;0.124265;11.161322;13067.0
80;MSTS;QPLIB_5881.qs;1;81;13067.0;13067.0;0.174332;11.335654;13067.0
81;MSTS;QPLIB_5881.qs;1;82;13067.0;13067.0;0.135156;11.47081;13067.0
82;MSTS;QPLIB_5881.qs;1;83;13067.0;13067.0;0.131974;11.602784;13067.0
83;MSTS;QPLIB_5881.qs;1;84;13067.0;13067.0;0.114953;11.717737;13067.0
84;MSTS;QPLIB_5881.qs;1;85;13067.0;13067.0;0.120034;11.837771;13067.0
85;MSTS;QPLIB_5881.qs;1;86;13051.0;13067.0;0.116612;11.954383;13067.0
86;MSTS;QPLIB_5881.qs;1;87;13067.0;13067.0;0.20998;12.164363;13067.0
87;MSTS;QPLIB_5881.qs;1;88;13067.0;13067.0;0.113774;12.278137000000001;13067.0
88;MSTS;QPLIB_5881.qs;1;89;13067.0;13067.0;0.12693;12.405067;13067.0
89;MSTS;QPLIB_5881.qs;1;90;13060.0;13067.0;0.139678;12.544745;13067.0
90;MSTS;QPLIB_5881.qs;1;91;13067.0;13067.0;0.114074;12.658819;13067.0
91;MSTS;QPLIB_5881.qs;1;92;13067.0;13067.0;0.153342;12.812161;13067.0
92;MSTS;QPLIB_5881.qs;1;93;13067.0;13067.0;0.198105;13.010266;13067.0
93;MSTS;QPLIB_5881.qs;1;94;13067.0;13067.0;0.128757;13.139023;13067.0
94;MSTS;QPLIB_5881.qs;1;95;13067.0;13067.0;0.134613;13.273636;13067.0
95;MSTS;QPLIB_5881.qs;1;96;13067.0;13067.0;0.118759;13.392395;13067.0
96;MSTS;QPLIB_5881.qs;1;97;13051.0;13067.0;0.114439;13.506834;13067.0
97;MSTS;QPLIB_5881.qs;1;98;13067.0;13067.0;0.112645;13.619479;13067.0
98;MSTS;QPLIB_5881.qs;1;99;13067.0;13067.0;0.147723;13.767202000000001;13067.0
99;MSTS;QPLIB_5881.qs;1;100;13067.0;13067.0;0.192812;13.960014000000001;13067.0
100;MSTS;QPLIB_5881.qs;2;1;13067.0;13067.0;0.273123;0.273123;13067.0
101;MSTS;QPLIB_5881.qs;2;2;13067.0;13067.0;0.149268;0.422391;13067.0
102;MSTS;QPLIB_5881.qs;2;3;13067.0;13067.0;0.200748;0.623139;13067.0
103;MSTS;QPLIB_5881.qs;2;4;13067.0;13067.0;0.20355;0.826689;13067.0
104;MSTS;QPLIB_5881.qs;2;5;13067.0;13067.0;0.127656;0.954345;13067.0
105;MSTS;QPLIB_5881.qs;2;6;13067.0;13067.0;0.123644;1.077989;13067.0
106;MSTS;QPLIB_5881.qs;2;7;13067.0;13067.0;0.143025;1.221014;13067.0
107;MSTS;QPLIB_5881.qs;2;8;13067.0;13067.0;0.173084;1.394098;13067.0
108;MSTS;QPLIB_5881.qs;2;9;13067.0;13067.0;0.119028;1.513126;13067.0
109;MSTS;QPLIB_5881.qs;2;10;13067.0;13067.0;0.127435;1.640561;13067.0
110;MSTS;QPLIB_5881.qs;2;11;13067.0;13067.0;0.132725;1.7732860000000001;13067.0
111;MSTS;QPLIB_5881.qs;2;12;13067.0;13067.0;0.135501;1.908787;13067.0
112;MSTS;QPLIB_5881.qs;2;13;13067.0;13067.0;0.131192;2.039979;13067.0
113;MSTS;QPLIB_5881.qs;2;14;13067.0;13067.0;0.114288;2.154267;13067.0
114;MSTS;QPLIB_5881.qs;2;15;13067.0;13067.0;0.148512;2.302779;13067.0
115;MSTS;QPLIB_5881.qs;2;16;13067.0;13067.0;0.20114;2.5039190000000002;13067.0
116;MSTS;QPLIB_5881.qs;2;17;13067.0;13067.0;0.122054;2.625973;13067.0
117;MSTS;QPLIB_5881.qs;2;18;13067.0;13067.0;0.134562;2.760535;13067.0
118;MSTS;QPLIB_5881.qs;2;19;13067.0;13067.0;0.159997;2.920532;13067.0
119;MSTS;QPLIB_5881.qs;2;20;13067.0;13067.0;0.15394;3.074472;13067.0
120;MSTS;QPLIB_5881.qs;2;21;13067.0;13067.0;0.149446;3.223918;13067.0
121;MSTS;QPLIB_5881.qs;2;22;13067.0;13067.0;0.133962;3.35788;13067.0
122;MSTS;QPLIB_5881.qs;2;23;13067.0;13067.0;0.121421;3.479301;13067.0
123;MSTS;QPLIB_5881.qs;2;24;13067.0;13067.0;0.124187;3.603488;13067.0
124;MSTS;QPLIB_5881.qs;2;25;13067.0;13067.0;0.126167;3.729655;13067.0
125;MSTS;QPLIB_5881.qs;2;26;13067.0;13067.0;0.132561;3.862216;13067.0
126;MSTS;QPLIB_5881.qs;2;27;13067.0;13067.0;0.184363;4.046579;13067.0
127;MSTS;QPLIB_5881.qs;2;28;13067.0;13067.0;0.138002;4.184581;13067.0
128;MSTS;QPLIB_5881.qs;2;29;13067.0;13067.0;0.139351;4.323932;13067.0
129;MSTS;QPLIB_5881.qs;2;30;13053.0;13067.0;0.124676;4.448608;13067.0
130;MSTS;QPLIB_5881.qs;2;31;13067.0;13067.0;0.120441;4.569049;13067.0
131;MSTS;QPLIB_5881.qs;2;32;13067.0;13067.0;0.119914;4.688963;13067.0
132;MSTS;QPLIB_5881.qs;2;33;13067.0;13067.0;0.124296;4.813259;13067.0
133;MSTS;QPLIB_5881.qs;2;34;13067.0;13067.0;0.17982;4.993079;13067.0
134;MSTS;QPLIB_5881.qs;2;35;13067.0;13067.0;0.163874;5.156953;13067.0
135;MSTS;QPLIB_5881.qs;2;36;13067.0;13067.0;0.171952;5.328905;13067.0
136;MSTS;QPLIB_5881.qs;2;37;13067.0;13067.0;0.150929;5.479834;13067.0
137;MSTS;QPLIB_5881.qs;2;38;13067.0;13067.0;0.182567;5.662401;13067.0
138;MSTS;QPLIB_5881.qs;2;39;13067.0;13067.0;0.163034;5.825435;13067.0
139;MSTS;QPLIB_5881.qs;2;40;13067.0;13067.0;0.135425;5.96086;13067.0
140;MSTS;QPLIB_5881.qs;2;41;13067.0;13067.0;0.121524;6.082384;13067.0
141;MSTS;QPLIB_5881.qs;2;42;13067.0;13067.0;0.128276;6.21066;13067.0
142;MSTS;QPLIB_5881.qs;2;43;13067.0;13067.0;0.185467;6.396127;13067.0
143;MSTS;QPLIB_5881.qs;2;44;13067.0;13067.0;0.172552;6.568679;13067.0
144;MSTS;QPLIB_5881.qs;2;45;13067.0;13067.0;0.125413;6.694092;13067.0
145;MSTS;QPLIB_5881.qs;2;46;13067.0;13067.0;0.149545;6.843637;13067.0
146;MSTS;QPLIB_5881.qs;2;47;13067.0;13067.0;0.143703;6.98734;13067.0
147;MSTS;QPLIB_5881.qs;2;48;13067.0;13067.0;0.171417;7.1587570000000005;13067.0
148;MSTS;QPLIB_5881.qs;2;49;13067.0;13067.0;0.117071;7.275828;13067.0
149;MSTS;QPLIB_5881.qs;2;50;13067.0;13067.0;0.125837;7.401665;13067.0
150;MSTS;QPLIB_5881.qs;2;51;13067.0;13067.0;0.115057;7.516722;13067.0
151;MSTS;QPLIB_5881.qs;2;52;13067.0;13067.0;0.129644;7.646366;13067.0
152;MSTS;QPLIB_5881.qs;2;53;13067.0;13067.0;0.156641;7.803007;13067.0
153;MSTS;QPLIB_5881.qs;2;54;13067.0;13067.0;0.139473;7.94248;13067.0
154;MSTS;QPLIB_5881.qs;2;55;13067.0;13067.0;0.154053;8.096533;13067.0
155;MSTS;QPLIB_5881.qs;2;56;13067.0;13067.0;0.14008;8.236613;13067.0
156;MSTS;QPLIB_5881.qs;2;57;13067.0;13067.0;0.180749;8.417362;13067.0
157;MSTS;QPLIB_5881.qs;2;58;13067.0;13067.0;0.129444;8.546806;13067.0
158;MSTS;QPLIB_5881.qs;2;59;13067.0;13067.0;0.192767;8.739573;13067.0
159;MSTS;QPLIB_5881.qs;2;60;13067.0;13067.0;0.13479;8.874363;13067.0
160;MSTS;QPLIB_5881.qs;2;61;13067.0;13067.0;0.166248;9.040611;13067.0
161;MSTS;QPLIB_5881.qs;2;62;13067.0;13067.0;0.161888;9.202499;13067.0
162;MSTS;QPLIB_5881.qs;2;63;13067.0;13067.0;0.121481;9.32398;13067.0
163;MSTS;QPLIB_5881.qs;2;64;13067.0;13067.0;0.154385;9.478365;13067.0
164;MSTS;QPLIB_5881.qs;2;65;13067.0;13067.0;0.134184;9.612549;13067.0
165;MSTS;QPLIB_5881.qs;2;66;13067.0;13067.0;0.156542;9.769091;13067.0
166;MSTS;QPLIB_5881.qs;2;67;13067.0;13067.0;0.122595;9.891686;13067.0
167;MSTS;QPLIB_5881.qs;2;68;13067.0;13067.0;0.155821;10.047507;13067.0
168;MSTS;QPLIB_5881.qs;2;69;13067.0;13067.0;0.123914;10.171421;13067.0
169;MSTS;QPLIB_5881.qs;2;70;13067.0;13067.0;0.118985;10.290406;13067.0
170;MSTS;QPLIB_5881.qs;2;71;13067.0;13067.0;0.176183;10.466589;13067.0
171;MSTS;QPLIB_5881.qs;2;72;13067.0;13067.0;0.186398;10.652987;13067.0
172;MSTS;QPLIB_5881.qs;2;73;13067.0;13067.0;0.173815;10.826802;13067.0
173;MSTS;QPLIB_5881.qs;2;74;13067.0;13067.0;0.140323;10.967125;13067.0
174;MSTS;QPLIB_5881.qs;2;75;13067.0;13067.0;0.119937;11.087062;13067.0
175;MSTS;QPLIB_5881.qs;2;76;13067.0;13067.0;0.141783;11.228845;13067.0
176;MSTS;QPLIB_5881.qs;2;77;13067.0;13067.0;0.145903;11.374748;13067.0
177;MSTS;QPLIB_5881.qs;2;78;13067.0;13067.0;0.12588;11.500628;13067.0
178;MSTS;QPLIB_5881.qs;2;79;13067.0;13067.0;0.133715;11.634343;13067.0
179;MSTS;QPLIB_5881.qs;2;80;13051.0;13067.0;0.114008;11.748351;13067.0
180;MSTS;QPLIB_5881.qs;2;81;13067.0;13067.0;0.122873;11.871224;13067.0
181;MSTS;QPLIB_5881.qs;2;82;13051.0;13067.0;0.112837;11.984061;13067.0
182;MSTS;QPLIB_5881.qs;2;83;13067.0;13067.0;0.118388;12.102449;13067.0
183;MSTS;QPLIB_5881.qs;2;84;13067.0;13067.0;0.128048;12.230497;13067.0
184;MSTS;QPLIB_5881.qs;2;85;13051.0;13067.0;0.115211;12.345708;13067.0
185;MSTS;QPLIB_5881.qs;2;86;13067.0;13067.0;0.114695;12.460403;13067.0
186;MSTS;QPLIB_5881.qs;2;87;13067.0;13067.0;0.144046;12.604449;13067.0
187;MSTS;QPLIB_5881.qs;2;88;13067.0;13067.0;0.15603;12.760479;13067.0
188;MSTS;QPLIB_5881.qs;2;89;13067.0;13067.0;0.120138;12.880617;13067.0
189;MSTS;QPLIB_5881.qs;2;90;13051.0;13067.0;0.114838;12.995455;13067.0
190;MSTS;QPLIB_5881.qs;2;91;13067.0;13067.0;0.1193;13.114755;13067.0
191;MSTS;QPLIB_5881.qs;2;92;13051.0;13067.0;0.116483;13.231238;13067.0
192;MSTS;QPLIB_5881.qs;2;93;13067.0;13067.0;0.184466;13.415704;13067.0
193;MSTS;QPLIB_5881.qs;2;94;13067.0;13067.0;0.188452;13.604156;13067.0
194;MSTS;QPLIB_5881.qs;2;95;13067.0;13067.0;0.149865;13.754021;13067.0
195;MSTS;QPLIB_5881.qs;2;96;13067.0;13067.0;0.155268;13.909289;13067.0
196;MSTS;QPLIB_5881.qs;2;97;13067.0;13067.0;0.15229;14.061579;13067.0
197;MSTS;QPLIB_5881.qs;2;98;13067.0;13067.0;0.14669;14.208269;13067.0
198;MSTS;QPLIB_5881.qs;2;99;13067.0;13067.0;0.134491;14.34276;13067.0
199;MSTS;QPLIB_5881.qs;2;100;13067.0;13067.0;0.189297;14.532057;13067.0
200;MSTS;QPLIB_5881.qs;3;1;13067.0;13067.0;0.306894;0.306894;13067.0
201;MSTS;QPLIB_5881.qs;3;2;13067.0;13067.0;0.171057;0.477951;13067.0
202;MSTS;QPLIB_5881.qs;3;3;13067.0;13067.0;0.11501;0.592961;13067.0
203;MSTS;QPLIB_5881.qs;3;4;13067.0;13067.0;0.155206;0.748167;13067.0
204;MSTS;QPLIB_5881.qs;3;5;13067.0;13067.0;0.118253;0.86642;13067.0
205;MSTS;QPLIB_5881.qs;3;6;13067.0;13067.0;0.188178;1.054598;13067.0
206;MSTS;QPLIB_5881.qs;3;7;13067.0;13067.0;0.127166;1.181764;13067.0
207;MSTS;QPLIB_5881.qs;3;8;13067.0;13067.0;0.118101;1.299865;13067.0
208;MSTS;QPLIB_5881.qs;3;9;13067.0;13067.0;0.171735;1.4716;13067.0
209;MSTS;QPLIB_5881.qs;3;10;13067.0;13067.0;0.135915;1.607515;13067.0
210;MSTS;QPLIB_5881.qs;3;11;13067.0;13067.0;0.121346;1.728861;13067.0
211;MSTS;QPLIB_5881.qs;3;12;13067.0;13067.0;0.162558;1.891419;13067.0
212;MSTS;QPLIB_5881.qs;3;13;13051.0;13067.0;0.114805;2.006224;13067.0
213;MSTS;QPLIB_5881.qs;3;14;13067.0;13067.0;0.115071;2.121295;13067.0
214;MSTS;QPLIB_5881.qs;3;15;13060.0;13067.0;0.155;2.276295;13067.0
215;MSTS;QPLIB_5881.qs;3;16;13067.0;13067.0;0.116677;2.392972;13067.0
216;MSTS;QPLIB_5881.qs;3;17;13067.0;13067.0;0.120462;2.513434;13067.0
217;MSTS;QPLIB_5881.qs;3;18;13067.0;13067.0;0.157184;2.670618;13067.0
218;MSTS;QPLIB_5881.qs;3;19;13067.0;13067.0;0.118794;2.789412;13067.0
219;MSTS;QPLIB_5881.qs;3;20;13067.0;13067.0;0.138237;2.927649;13067.0
220;MSTS;QPLIB_5881.qs;3;21;13067.0;13067.0;0.178502;3.106151;13067.0
221;MSTS;QPLIB_5881.qs;3;22;13051.0;13067.0;0.11525;3.221401;13067.0
222;MSTS;QPLIB_5881.qs;3;23;13067.0;13067.0;0.122737;3.344138;13067.0
223;MSTS;QPLIB_5881.qs;3;24;13067.0;13067.0;0.129687;3.473825;13067.0
224;MSTS;QPLIB_5881.qs;3;25;13067.0;13067.0;0.194044;3.667869;13067.0
225;MSTS;QPLIB_5881.qs;3;26;13067.0;13067.0;0.1279;3.795769;13067.0
226;MSTS;QPLIB_5881.qs;3;27;13067.0;13067.0;0.126528;3.922297;13067.0
227;MSTS;QPLIB_5881.qs;3;28;13067.0;13067.0;0.190767;4.113064;13067.0
228;MSTS;QPLIB_5881.qs;3;29;13067.0;13067.0;0.151159;4.264223;13067.0
229;MSTS;QPLIB_5881.qs;3;30;13067.0;13067.0;0.166724;4.430947;13067.0
230;MSTS;QPLIB_5881.qs;3;31;13067.0;13067.0;0.150381;4.581328;13067.0
231;MSTS;QPLIB_5881.qs;3;32;13067.0;13067.0;0.165374;4.746702;13067.0
232;MSTS;QPLIB_5881.qs;3;33;13067.0;13067.0;0.145277;4.891979;13067.0
233;MSTS;QPLIB_5881.qs;3;34;13067.0;13067.0;0.120817;5.012796;13067.0
234;MSTS;QPLIB_5881.qs;3;35;13067.0;13067.0;0.186307;5.199103;13067.0
235;MSTS;QPLIB_5881.qs;3;36;13067.0;13067.0;0.143862;5.3429649999999995;13067.0
236;MSTS;QPLIB_5881.qs;3;37;13067.0;13067.0;0.12022;5.463185;13067.0
237;MSTS;QPLIB_5881.qs;3;38;13067.0;13067.0;0.137528;5.600713;13067.0
238;MSTS;QPLIB_5881.qs;3;39;13067.0;13067.0;0.122821;5.723534;13067.0
239;MSTS;QPLIB_5881.qs;3;40;13067.0;13067.0;0.131602;5.855136;13067.0
240;MSTS;QPLIB_5881.qs;3;41;13067.0;13067.0;0.122303;5.977439;13067.0
241;MSTS;QPLIB_5881.qs;3;42;13067.0;13067.0;0.145847;6.123286;13067.0
242;MSTS;QPLIB_5881.qs;3;43;13067.0;13067.0;0.112803;6.236089;13067.0
243;MSTS;QPLIB_5881.qs;3;44;13067.0;13067.0;0.160694;6.396783;13067.0
244;MSTS;QPLIB_5881.qs;3;45;13067.0;13067.0;0.123048;6.519831;13067.0
245;MSTS;QPLIB_5881.qs;3;46;13067.0;13067.0;0.17116;6.690991;13067.0
246;MSTS;QPLIB_5881.qs;3;47;13067.0;13067.0;0.132301;6.823292;13067.0
247;MSTS;QPLIB_5881.qs;3;48;13067.0;13067.0;0.114985;6.938277;13067.0
248;MSTS;QPLIB_5881.qs;3;49;13067.0;13067.0;0.12328;7.061557;13067.0
249;MSTS;QPLIB_5881.qs;3;50;13060.0;13067.0;0.158546;7.220103;13067.0
250;MSTS;QPLIB_5881.qs;3;51;13067.0;13067.0;0.114092;7.334195;13067.0
251;MSTS;QPLIB_5881.qs;3;52;13067.0;13067.0;0.121818;7.456013;13067.0
252;MSTS;QPLIB_5881.qs;3;53;13067.0;13067.0;0.201259;7.657272;13067.0
253;MSTS;QPLIB_5881.qs;3;54;13067.0;13067.0;0.127375;7.784647;13067.0
254;MSTS;QPLIB_5881.qs;3;55;13067.0;13067.0;0.171544;7.956191;13067.0
255;MSTS;QPLIB_5881.qs;3;56;13067.0;13067.0;0.133608;8.089799;13067.0
256;MSTS;QPLIB_5881.qs;3;57;13067.0;13067.0;0.136557;8.226356;13067.0
257;MSTS;QPLIB_5881.qs;3;58;13067.0;13067.0;0.116546;8.342902;13067.0
258;MSTS;QPLIB_5881.qs;3;59;13067.0;13067.0;0.127155;8.470057;13067.0
259;MSTS;QPLIB_5881.qs;3;60;13067.0;13067.0;0.135737;8.605794;13067.0
260;MSTS;QPLIB_5881.qs;3;61;13067.0;13067.0;0.169493;8.775287;13067.0
261;MSTS;QPLIB_5881.qs;3;62;13067.0;13067.0;0.116876;8.892163;13067.0
262;MSTS;QPLIB_5881.qs;3;63;13067.0;13067.0;0.157892;9.050055;13067.0
263;MSTS;QPLIB_5881.qs;3;64;13060.0;13067.0;0.185454;9.235509;13067.0
264;MSTS;QPLIB_5881.qs;3;65;13067.0;13067.0;0.112861;9.34837;13067.0
265;MSTS;QPLIB_5881.qs;3;66;13067.0;13067.0;0.116942;9.465312;13067.0
266;MSTS;QPLIB_5881.qs;3;67;13067.0;13067.0;0.184854;9.650166;13067.0
267;MSTS;QPLIB_5881.qs;3;68;13067.0;13067.0;0.177536;9.827702;13067.0
268;MSTS;QPLIB_5881.qs;3;69;13067.0;13067.0;0.143515;9.971217;13067.0
269;MSTS;QPLIB_5881.qs;3;70;13067.0;13067.0;0.121096;10.092313;13067.0
270;MSTS;QPLIB_5881.qs;3;71;13067.0;13067.0;0.136864;10.229177;13067.0
271;MSTS;QPLIB_5881.qs;3;72;13067.0;13067.0;0.126213;10.35539;13067.0
272;MSTS;QPLIB_5881.qs;3;73;13067.0;13067.0;0.170765;10.526155;13067.0
273;MSTS;QPLIB_5881.qs;3;74;13051.0;13067.0;0.111555;10.63771;13067.0
274;MSTS;QPLIB_5881.qs;3;75;13060.0;13067.0;0.113852;10.751562;13067.0
275;MSTS;QPLIB_5881.qs;3;76;13067.0;13067.0;0.152782;10.904344;13067.0
276;MSTS;QPLIB_5881.qs;3;77;13067.0;13067.0;0.161008;11.065352;13067.0
277;MSTS;QPLIB_5881.qs;3;78;13067.0;13067.0;0.140163;11.205515;13067.0
